7246,7245,21550.980814,2,KERNEL_READ,15
7247,0,21551.278818,2,KERNEL_READ,15
7248,7247,21551.278820,2,KERNEL_READ,15
7249,0,21551.584819,2,KERNEL_READ,15
7250,7249,21551.584820,2,KERNEL_READ,15
7251,0,21551.885895,2,KERNEL_READ,15
7252,7251,21551.885897,2,KERNEL_READ,15
7253,0,21552.188274,2,KERNEL_READ,15
7254,7253,21552.188276,2,KERNEL_READ,15
7255,0,21552.490531,2,KERNEL_READ,15
7256,7255,21552.490533,2,KERNEL_READ,15
7257,0,21552.799265,2,KERNEL_READ,15
7258,7257,21552.799266,2,KERNEL_READ,15
7259,0,21553.096819,2,KERNEL_READ,15
7260,7259,21553.096820,2,KERNEL_READ,15
7261,0,21553.402046,2,KERNEL_READ,15
7262,7261,21553.402048,2,KERNEL_READ,15
7263,0,21553.701804,2,KERNEL_READ,15
7264,7263,21553.701806,2,KERNEL_READ,15
7265,0,21554.003060,2,KERNEL_READ,15
7266,7265,21554.003062,2,KERNEL_READ,15
7267,0,21554.322476,2,KERNEL_READ,15
7268,7267,21554.322478,2,KERNEL_READ,15
7269,0,21554.632435,2,KERNEL_READ,15
7270,7269,21554.632437,2,KERNEL_READ,15
7271,0,21554.929037,2,KERNEL_READ,15
7272,7271,21554.929038,2,KERNEL_READ,15
7273,0,21555.234316,2,KERNEL_READ,15
7274,7273,21555.234317,2,KERNEL_READ,15
7275,0,21555.533958,2,KERNEL_READ,15
7276,7275,21555.533960,2,KERNEL_READ,15
7277,0,21555.848928,2,KERNEL_READ,15
7278,7277,21555.848930,2,KERNEL_READ,15
7279,0,21556.150312,2,KERNEL_READ,15
7280,7279,21556.150314,2,KERNEL_READ,15
7281,0,21556.455861,2,KERNEL_READ,15
7282,7281,21556.455862,2,KERNEL_READ,15
7283,0,21556.745982,2,KERNEL_READ,15
7284,7283,21556.745983,2,KERNEL_READ,15
7285,0,21609.976083,5,KERNEL_WRITE,15
7286,7285,21658.386886,5,KERNEL_WRITE,15
7287,0,21661.700532,2,KERNEL_READ,15
7288,7287,21661.700534,2,KERNEL_READ,15
7289,0,21662.034564,2,KERNEL_READ,15
7290,7289,21662.034565,2,KERNEL_READ,15
7291,0,21662.359758,2,KERNEL_READ,15
7292,7291,21662.359759,2,KERNEL_READ,15
7293,0,21662.669768,2,KERNEL_READ,15
7294,7293,21662.669770,2,KERNEL_READ,15
7295,0,21662.978884,2,KERNEL_READ,15
7296,7295,21662.978885,2,KERNEL_READ,15
7297,0,21663.289593,2,KERNEL_READ,15
7298,7297,21663.289595,2,KERNEL_READ,15
7299,0,21663.589720,2,KERNEL_READ,15
7300,7299,21663.589722,2,KERNEL_READ,15
7301,0,21663.896516,2,KERNEL_READ,15
7302,7301,21663.896518,2,KERNEL_READ,15
7303,0,21664.201683,2,KERNEL_READ,15
7304,7303,21664.201685,2,KERNEL_READ,15
7305,0,21664.507911,2,KERNEL_READ,15
7306,7305,21664.507913,2,KERNEL_READ,15
7307,0,21664.815856,2,KERNEL_READ,15
7308,7307,21664.815858,2,KERNEL_READ,15
7309,0,21665.124468,2,KERNEL_READ,15
7310,7309,21665.124469,2,KERNEL_READ,15
7311,0,21665.424303,2,KERNEL_READ,15
7312,7311,21665.424304,2,KERNEL_READ,15
7313,0,21665.734384,2,KERNEL_READ,15
7314,7313,21665.734385,2,KERNEL_READ,15
7315,0,21666.078806,2,KERNEL_READ,15
7316,7315,21666.078808,2,KERNEL_READ,15
7317,0,21666.376921,2,KERNEL_READ,15
7318,7317,21666.376923,2,KERNEL_READ,15
7319,0,21675.918392,2,KERNEL_READ,15
7320,7319,21675.918394,2,KERNEL_READ,15
7321,0,21676.230221,2,KERNEL_READ,15
7322,7321,21676.230223,2,KERNEL_READ,15
7323,0,21676.537518,2,KERNEL_READ,15
7324,7323,21676.537520,2,KERNEL_READ,15
7325,0,21676.844731,2,KERNEL_READ,15
7326,7325,21676.844733,2,KERNEL_READ,15
7327,0,21677.155377,2,KERNEL_READ,15
7328,7327,21677.155379,2,KERNEL_READ,15
7329,0,21677.482736,2,KERNEL_READ,15
7330,7329,21677.482738,2,KERNEL_READ,15
7331,0,21677.785452,2,KERNEL_READ,15
7332,7331,21677.785453,2,KERNEL_READ,15
7333,0,21678.092976,2,KERNEL_READ,15
7334,7333,21678.092978,2,KERNEL_READ,15
7335,0,21678.398945,2,KERNEL_READ,15
7336,7335,21678.398946,2,KERNEL_READ,15
7337,0,21678.704217,2,KERNEL_READ,15
7338,7337,21678.704219,2,KERNEL_READ,15
7339,0,21679.014462,2,KERNEL_READ,15
7340,7339,21679.014463,2,KERNEL_READ,15
7341,0,21679.324738,2,KERNEL_READ,15
7342,7341,21679.324740,2,KERNEL_READ,15
7343,0,21679.627246,2,KERNEL_READ,15
7344,7343,21679.627247,2,KERNEL_READ,15
7345,0,21679.963747,2,KERNEL_READ,15
7346,7345,21679.963749,2,KERNEL_READ,15
7347,0,21680.269819,2,KERNEL_READ,15
7348,7347,21680.269820,2,KERNEL_READ,15
7349,0,21680.576756,2,KERNEL_READ,15
7350,7349,21680.576757,2,KERNEL_READ,15
7351,0,21680.890154,2,KERNEL_READ,15
7352,7351,21680.890156,2,KERNEL_READ,15
7353,0,21681.219948,2,KERNEL_READ,15
7354,7353,21681.219950,2,KERNEL_READ,15
7355,0,21681.522426,2,KERNEL_READ,15
7356,7355,21681.522428,2,KERNEL_READ,15
7357,0,21681.830024,2,KERNEL_READ,15
7358,7357,21681.830026,2,KERNEL_READ,15
7359,0,21682.137221,2,KERNEL_READ,15
7360,7359,21682.137223,2,KERNEL_READ,15
7361,0,21682.443103,2,KERNEL_READ,15
7362,7361,21682.443105,2,KERNEL_READ,15
7363,0,21682.753011,2,KERNEL_READ,15
7364,7363,21682.753013,2,KERNEL_READ,15
7365,0,21683.062739,2,KERNEL_READ,15
7366,7365,21683.062741,2,KERNEL_READ,15
7367,0,21683.365513,2,KERNEL_READ,15
7368,7367,21683.365514,2,KERNEL_READ,15
7369,0,21683.673618,2,KERNEL_READ,15
7370,7369,21683.673619,2,KERNEL_READ,15
7371,0,21683.979378,2,KERNEL_READ,15
7372,7371,21683.979379,2,KERNEL_READ,15
7373,0,21684.286334,2,KERNEL_READ,15
7374,7373,21684.286336,2,KERNEL_READ,15
7375,0,21684.595921,2,KERNEL_READ,15
7376,7375,21684.595923,2,KERNEL_READ,15
7377,0,21684.906336,2,KERNEL_READ,15
7378,7377,21684.906338,2,KERNEL_READ,15
7379,0,21685.241795,2,KERNEL_READ,15
7380,7379,21685.241797,2,KERNEL_READ,15
7381,0,21685.549920,2,KERNEL_READ,15
7382,7381,21685.549921,2,KERNEL_READ,15
7383,0,21685.857203,2,KERNEL_READ,15
7384,7383,21685.857205,2,KERNEL_READ,15
7385,0,21686.216119,2,KERNEL_READ,15
7386,7385,21686.216121,2,KERNEL_READ,15
7387,0,21686.526242,2,KERNEL_READ,15
7388,7387,21686.526244,2,KERNEL_READ,15
7389,0,21686.835377,2,KERNEL_READ,15
7390,7389,21686.835378,2,KERNEL_READ,15
7391,0,21687.137505,2,KERNEL_READ,15
7392,7391,21687.137507,2,KERNEL_READ,15
7393,0,21687.445280,2,KERNEL_READ,15
7394,7393,21687.445282,2,KERNEL_READ,15
7395,0,21687.751518,2,KERNEL_READ,15
7396,7395,21687.751520,2,KERNEL_READ,15
7397,0,21688.057583,2,KERNEL_READ,15
7398,7397,21688.057584,2,KERNEL_READ,15
7399,0,21688.366730,2,KERNEL_READ,15
7400,7399,21688.366732,2,KERNEL_READ,15
7401,0,21688.676012,2,KERNEL_READ,15
7402,7401,21688.676014,2,KERNEL_READ,15
7403,0,21688.995041,2,KERNEL_READ,15
7404,7403,21688.995042,2,KERNEL_READ,15
7405,0,21689.302725,2,KERNEL_READ,15
7406,7405,21689.302727,2,KERNEL_READ,15
7407,0,21689.610420,2,KERNEL_READ,15
7408,7407,21689.610421,2,KERNEL_READ,15
7409,0,21689.916773,2,KERNEL_READ,15
7410,7409,21689.916775,2,KERNEL_READ,15
7411,0,21690.225484,2,KERNEL_READ,15
7412,7411,21690.225486,2,KERNEL_READ,15
7413,0,21690.536846,2,KERNEL_READ,15
7414,7413,21690.536847,2,KERNEL_READ,15
7415,0,21690.851860,2,KERNEL_READ,15
7416,7415,21690.851862,2,KERNEL_READ,15
7417,0,21691.138347,2,KERNEL_READ,15
7418,7417,21691.138349,2,KERNEL_READ,15
7419,0,21691.458854,2,KERNEL_READ,15
7420,7419,21691.458856,2,KERNEL_READ,15
7421,0,21691.765894,2,KERNEL_READ,15
7422,7421,21691.765896,2,KERNEL_READ,15
7423,0,21692.076014,2,KERNEL_READ,15
7424,7423,21692.076015,2,KERNEL_READ,15
7425,0,21692.385880,2,KERNEL_READ,15
7426,7425,21692.385881,2,KERNEL_READ,15
7427,0,21692.698213,2,KERNEL_READ,15
7428,7427,21692.698214,2,KERNEL_READ,15
7429,0,21693.014043,2,KERNEL_READ,15
7430,7429,21693.014044,2,KERNEL_READ,15
7431,0,21693.319883,2,KERNEL_READ,15
7432,7431,21693.319884,2,KERNEL_READ,15
7433,0,21693.626753,2,KERNEL_READ,15
7434,7433,21693.626754,2,KERNEL_READ,15
7435,0,21693.936744,2,KERNEL_READ,15
7436,7435,21693.936746,2,KERNEL_READ,15
7437,0,21694.248715,2,KERNEL_READ,15
7438,7437,21694.248716,2,KERNEL_READ,15
7439,0,21694.549441,2,KERNEL_READ,15
7440,7439,21694.549443,2,KERNEL_READ,15
7441,0,21694.857450,2,KERNEL_READ,15
7442,7441,21694.857452,2,KERNEL_READ,15
7443,0,21695.163951,2,KERNEL_READ,15
7444,7443,21695.163953,2,KERNEL_READ,15
7445,0,21695.485988,2,KERNEL_READ,15
7446,7445,21695.485990,2,KERNEL_READ,15
7447,0,21695.795623,2,KERNEL_READ,15
7448,7447,21695.795625,2,KERNEL_READ,15
7449,0,21696.121917,2,KERNEL_READ,15
7450,7449,21696.121919,2,KERNEL_READ,15
7451,0,21696.423805,2,KERNEL_READ,15
7452,7451,21696.423807,2,KERNEL_READ,15
7453,0,21696.755001,2,KERNEL_READ,15
7454,7453,21696.755003,2,KERNEL_READ,15
7455,0,21697.060886,2,KERNEL_READ,15
7456,7455,21697.060888,2,KERNEL_READ,15
7457,0,21697.366085,2,KERNEL_READ,15
7458,7457,21697.366087,2,KERNEL_READ,15
7459,0,21697.675541,2,KERNEL_READ,15
7460,7459,21697.675542,2,KERNEL_READ,15
7461,0,21698.014185,2,KERNEL_READ,15
7462,7461,21698.014187,2,KERNEL_READ,15
7463,0,21698.316875,2,KERNEL_READ,15
7464,7463,21698.316877,2,KERNEL_READ,15
7465,0,21698.624945,2,KERNEL_READ,15
7466,7465,21698.624947,2,KERNEL_READ,15
7467,0,21698.974545,2,KERNEL_READ,15
7468,7467,21698.974547,2,KERNEL_READ,15
7469,0,21699.280414,2,KERNEL_READ,15
7470,7469,21699.280416,2,KERNEL_READ,15
7471,0,21699.590084,2,KERNEL_READ,15
7472,7471,21699.590086,2,KERNEL_READ,15
7473,0,21699.899575,2,KERNEL_READ,15
7474,7473,21699.899577,2,KERNEL_READ,15
7475,0,21700.200751,2,KERNEL_READ,15
7476,7475,21700.200753,2,KERNEL_READ,15
7477,0,21700.526179,2,KERNEL_READ,15
7478,7477,21700.526181,2,KERNEL_READ,15
7479,0,21700.835205,2,KERNEL_READ,15
7480,7479,21700.835206,2,KERNEL_READ,15
7481,0,21701.142357,2,KERNEL_READ,15
7482,7481,21701.142359,2,KERNEL_READ,15
7483,0,21701.452323,2,KERNEL_READ,15
7484,7483,21701.452324,2,KERNEL_READ,15
7485,0,21701.762490,2,KERNEL_READ,15
7486,7485,21701.762492,2,KERNEL_READ,15
7487,0,21702.065421,2,KERNEL_READ,15
7488,7487,21702.065422,2,KERNEL_READ,15
7489,0,21702.373856,2,KERNEL_READ,15
7490,7489,21702.373858,2,KERNEL_READ,15
7491,0,21702.680274,2,KERNEL_READ,15
7492,7491,21702.680275,2,KERNEL_READ,15
7493,0,21702.988061,2,KERNEL_READ,15
7494,7493,21702.988063,2,KERNEL_READ,15
7495,0,21703.296744,2,KERNEL_READ,15
7496,7495,21703.296745,2,KERNEL_READ,15
7497,0,21703.606838,2,KERNEL_READ,15
7498,7497,21703.606839,2,KERNEL_READ,15
7499,0,21703.910314,2,KERNEL_READ,15
7500,7499,21703.910315,2,KERNEL_READ,15
7501,0,21704.220828,2,KERNEL_READ,15
7502,7501,21704.220829,2,KERNEL_READ,15
7503,0,21704.546458,2,KERNEL_READ,15
7504,7503,21704.546459,2,KERNEL_READ,15
7505,0,21704.853373,2,KERNEL_READ,15
7506,7505,21704.853374,2,KERNEL_READ,15
7507,0,21705.161728,2,KERNEL_READ,15
7508,7507,21705.161729,2,KERNEL_READ,15
7509,0,21705.471969,2,KERNEL_READ,15
7510,7509,21705.471971,2,KERNEL_READ,15
7511,0,21705.773767,2,KERNEL_READ,15
7512,7511,21705.773769,2,KERNEL_READ,15
7513,0,21706.081770,2,KERNEL_READ,15
7514,7513,21706.081771,2,KERNEL_READ,15
7515,0,21706.387799,2,KERNEL_READ,15
7516,7515,21706.387801,2,KERNEL_READ,15
7517,0,21706.694560,2,KERNEL_READ,15
7518,7517,21706.694562,2,KERNEL_READ,15
7519,0,21707.003814,2,KERNEL_READ,15
7520,7519,21707.003815,2,KERNEL_READ,15
7521,0,21707.321186,2,KERNEL_READ,15
7522,7521,21707.321188,2,KERNEL_READ,15
7523,0,21707.640651,2,KERNEL_READ,15
7524,7523,21707.640652,2,KERNEL_READ,15
7525,0,21707.949410,2,KERNEL_READ,15
7526,7525,21707.949412,2,KERNEL_READ,15
7527,0,21708.282062,2,KERNEL_READ,15
7528,7527,21708.282064,2,KERNEL_READ,15
7529,0,21708.588509,2,KERNEL_READ,15
7530,7529,21708.588511,2,KERNEL_READ,15
7531,0,21708.897666,2,KERNEL_READ,15
7532,7531,21708.897668,2,KERNEL_READ,15
7533,0,21709.207160,2,KERNEL_READ,15
7534,7533,21709.207162,2,KERNEL_READ,15
7535,0,21709.509109,2,KERNEL_READ,15
7536,7535,21709.509111,2,KERNEL_READ,15
7537,0,21709.822469,2,KERNEL_READ,15
7538,7537,21709.822470,2,KERNEL_READ,15
7539,0,21710.131764,2,KERNEL_READ,15
7540,7539,21710.131766,2,KERNEL_READ,15
7541,0,21710.438005,2,KERNEL_READ,15
7542,7541,21710.438007,2,KERNEL_READ,15
7543,0,21710.753151,2,KERNEL_READ,15
7544,7543,21710.753153,2,KERNEL_READ,15
7545,0,21711.088701,2,KERNEL_READ,15
7546,7545,21711.088702,2,KERNEL_READ,15
7547,0,21711.407437,2,KERNEL_READ,15
7548,7547,21711.407438,2,KERNEL_READ,15
7549,0,21711.733750,2,KERNEL_READ,15
7550,7549,21711.733752,2,KERNEL_READ,15
7551,0,21712.055784,2,KERNEL_READ,15
7552,7551,21712.055786,2,KERNEL_READ,15
7553,0,21712.360736,2,KERNEL_READ,15
7554,7553,21712.360737,2,KERNEL_READ,15
7555,0,21712.670971,2,KERNEL_READ,15
7556,7555,21712.670972,2,KERNEL_READ,15
7557,0,21712.977369,2,KERNEL_READ,15
7558,7557,21712.977371,2,KERNEL_READ,15
7559,0,21713.279603,2,KERNEL_READ,15
7560,7559,21713.279605,2,KERNEL_READ,15
7561,0,21713.592870,2,KERNEL_READ,15
7562,7561,21713.592872,2,KERNEL_READ,15
7563,0,21713.896295,2,KERNEL_READ,15
7564,7563,21713.896296,2,KERNEL_READ,15
7565,0,21714.201285,2,KERNEL_READ,15
7566,7565,21714.201286,2,KERNEL_READ,15
7567,0,21714.511934,2,KERNEL_READ,15
7568,7567,21714.511935,2,KERNEL_READ,15
7569,0,21714.819076,2,KERNEL_READ,15
7570,7569,21714.819078,2,KERNEL_READ,15
7571,0,21715.121221,2,KERNEL_READ,15
7572,7571,21715.121223,2,KERNEL_READ,15
7573,0,21715.434196,2,KERNEL_READ,15
7574,7573,21715.434197,2,KERNEL_READ,15
7575,0,21715.736590,2,KERNEL_READ,15
7576,7575,21715.736592,2,KERNEL_READ,15
7577,0,21716.057482,2,KERNEL_READ,15
7578,7577,21716.057484,2,KERNEL_READ,15
7579,0,21716.368946,2,KERNEL_READ,15
7580,7579,21716.368948,2,KERNEL_READ,15
7581,0,21716.674658,2,KERNEL_READ,15
7582,7581,21716.674660,2,KERNEL_READ,15
7583,0,21716.976100,2,KERNEL_READ,15
7584,7583,21716.976102,2,KERNEL_READ,15
7585,0,21717.288962,2,KERNEL_READ,15
7586,7585,21717.288964,2,KERNEL_READ,15
7587,0,21717.590943,2,KERNEL_READ,15
7588,7587,21717.590945,2,KERNEL_READ,15
7589,0,21717.897290,2,KERNEL_READ,15
7590,7589,21717.897292,2,KERNEL_READ,15
7591,0,21718.208684,2,KERNEL_READ,15
7592,7591,21718.208685,2,KERNEL_READ,15
7593,0,21718.515319,2,KERNEL_READ,15
7594,7593,21718.515321,2,KERNEL_READ,15
7595,0,21718.818779,2,KERNEL_READ,15
7596,7595,21718.818781,2,KERNEL_READ,15
7597,0,21719.142606,2,KERNEL_READ,15
7598,7597,21719.142608,2,KERNEL_READ,15
7599,0,21719.455915,2,KERNEL_READ,15
7600,7599,21719.455916,2,KERNEL_READ,15
7601,0,21719.780210,2,KERNEL_READ,15
7602,7601,21719.780212,2,KERNEL_READ,15
7603,0,21720.091918,2,KERNEL_READ,15
7604,7603,21720.091919,2,KERNEL_READ,15
7605,0,21720.399057,2,KERNEL_READ,15
7606,7605,21720.399059,2,KERNEL_READ,15
7607,0,21720.704432,2,KERNEL_READ,15
7608,7607,21720.704434,2,KERNEL_READ,15
7609,0,21721.017259,2,KERNEL_READ,15
7610,7609,21721.017261,2,KERNEL_READ,15
7611,0,21721.319901,2,KERNEL_READ,15
7612,7611,21721.319903,2,KERNEL_READ,15
7613,0,21721.626203,2,KERNEL_READ,15
7614,7613,21721.626205,2,KERNEL_READ,15
7615,0,21721.939284,2,KERNEL_READ,15
7616,7615,21721.939285,2,KERNEL_READ,15
7617,0,21722.245653,2,KERNEL_READ,15
7618,7617,21722.245655,2,KERNEL_READ,15
7619,0,21722.547407,2,KERNEL_READ,15
7620,7619,21722.547408,2,KERNEL_READ,15
7621,0,21722.859428,2,KERNEL_READ,15
7622,7621,21722.859430,2,KERNEL_READ,15
7623,0,21723.161304,2,KERNEL_READ,15
7624,7623,21723.161305,2,KERNEL_READ,15
7625,0,21723.471240,2,KERNEL_READ,15
7626,7625,21723.471242,2,KERNEL_READ,15
7627,0,21723.816352,2,KERNEL_READ,15
7628,7627,21723.816354,2,KERNEL_READ,15
7629,0,21724.161230,2,KERNEL_READ,15
7630,7629,21724.161232,2,KERNEL_READ,15
7631,0,21724.464427,2,KERNEL_READ,15
7632,7631,21724.464429,2,KERNEL_READ,15
7633,0,21724.777302,2,KERNEL_READ,15
7634,7633,21724.777304,2,KERNEL_READ,15
7635,0,21725.080181,2,KERNEL_READ,15
7636,7635,21725.080183,2,KERNEL_READ,15
7637,0,21725.386176,2,KERNEL_READ,15
7638,7637,21725.386177,2,KERNEL_READ,15
7639,0,21725.698432,2,KERNEL_READ,15
7640,7639,21725.698433,2,KERNEL_READ,15
7641,0,21726.006367,2,KERNEL_READ,15
7642,7641,21726.006368,2,KERNEL_READ,15
7643,0,21726.309053,2,KERNEL_READ,15
7644,7643,21726.309055,2,KERNEL_READ,15
7645,0,21726.622737,2,KERNEL_READ,15
7646,7645,21726.622739,2,KERNEL_READ,15
7647,0,21726.924545,2,KERNEL_READ,15
7648,7647,21726.924546,2,KERNEL_READ,15
7649,0,21727.230555,2,KERNEL_READ,15
7650,7649,21727.230557,2,KERNEL_READ,15
7651,0,21727.563791,2,KERNEL_READ,15
7652,7651,21727.563793,2,KERNEL_READ,15
7653,0,21727.870825,2,KERNEL_READ,15
7654,7653,21727.870826,2,KERNEL_READ,15
7655,0,21728.175205,2,KERNEL_READ,15
7656,7655,21728.175207,2,KERNEL_READ,15
7657,0,21728.487166,2,KERNEL_READ,15
7658,7657,21728.487168,2,KERNEL_READ,15
7659,0,21728.789256,2,KERNEL_READ,15
7660,7659,21728.789258,2,KERNEL_READ,15
7661,0,21729.094609,2,KERNEL_READ,15
7662,7661,21729.094610,2,KERNEL_READ,15
7663,0,21729.406891,2,KERNEL_READ,15
7664,7663,21729.406892,2,KERNEL_READ,15
7665,0,21729.714444,2,KERNEL_READ,15
7666,7665,21729.714445,2,KERNEL_READ,15
7667,0,21730.016797,2,KERNEL_READ,15
7668,7667,21730.016799,2,KERNEL_READ,15
7669,0,21730.330673,2,KERNEL_READ,15
7670,7669,21730.330675,2,KERNEL_READ,15
7671,0,21730.637841,2,KERNEL_READ,15
7672,7671,21730.637843,2,KERNEL_READ,15
7673,0,21730.945289,2,KERNEL_READ,15
7674,7673,21730.945290,2,KERNEL_READ,15
7675,0,21731.271217,2,KERNEL_READ,15
7676,7675,21731.271219,2,KERNEL_READ,15
7677,0,21731.555481,2,KERNEL_READ,15
7678,7677,21731.555482,2,KERNEL_READ,15
7679,0,21731.871326,2,KERNEL_READ,15
7680,7679,21731.871328,2,KERNEL_READ,15
7681,0,21732.184465,2,KERNEL_READ,15
7682,7681,21732.184466,2,KERNEL_READ,15
7683,0,21732.486959,2,KERNEL_READ,15
7684,7683,21732.486961,2,KERNEL_READ,15
7685,0,21732.793761,2,KERNEL_READ,15
7686,7685,21732.793763,2,KERNEL_READ,15
7687,0,21733.106271,2,KERNEL_READ,15
7688,7687,21733.106273,2,KERNEL_READ,15
7689,0,21733.413808,2,KERNEL_READ,15
7690,7689,21733.413810,2,KERNEL_READ,15
7691,0,21733.716001,2,KERNEL_READ,15
7692,7691,21733.716003,2,KERNEL_READ,15
7693,0,21734.029883,2,KERNEL_READ,15
7694,7693,21734.029885,2,KERNEL_READ,15
7695,0,21734.330710,2,KERNEL_READ,15
7696,7695,21734.330711,2,KERNEL_READ,15
7697,0,21734.643203,2,KERNEL_READ,15
7698,7697,21734.643205,2,KERNEL_READ,15
7699,0,21734.956588,2,KERNEL_READ,15
7700,7699,21734.956590,2,KERNEL_READ,15
7701,0,21735.288702,2,KERNEL_READ,15
7702,7701,21735.288703,2,KERNEL_READ,15
7703,0,21735.591668,2,KERNEL_READ,15
7704,7703,21735.591669,2,KERNEL_READ,15
7705,0,21735.905143,2,KERNEL_READ,15
7706,7705,21735.905144,2,KERNEL_READ,15
7707,0,21736.207467,2,KERNEL_READ,15
7708,7707,21736.207469,2,KERNEL_READ,15
7709,0,21736.564644,2,KERNEL_READ,15
7710,7709,21736.564646,2,KERNEL_READ,15
7711,0,21736.876647,2,KERNEL_READ,15
7712,7711,21736.876648,2,KERNEL_READ,15
7713,0,21737.184671,2,KERNEL_READ,15
7714,7713,21737.184673,2,KERNEL_READ,15
7715,0,21737.487557,2,KERNEL_READ,15
7716,7715,21737.487559,2,KERNEL_READ,15
7717,0,21737.801000,2,KERNEL_READ,15
7718,7717,21737.801002,2,KERNEL_READ,15
7719,0,21738.103594,2,KERNEL_READ,15
7720,7719,21738.103596,2,KERNEL_READ,15
7721,0,21738.411340,2,KERNEL_READ,15
7722,7721,21738.411341,2,KERNEL_READ,15
7723,0,21738.723111,2,KERNEL_READ,15
7724,7723,21738.723113,2,KERNEL_READ,15
7725,0,21739.048732,2,KERNEL_READ,15
7726,7725,21739.048733,2,KERNEL_READ,15
7727,0,21739.351059,2,KERNEL_READ,15
7728,7727,21739.351061,2,KERNEL_READ,15
7729,0,21739.663662,2,KERNEL_READ,15
7730,7729,21739.663663,2,KERNEL_READ,15
7731,0,21739.964895,2,KERNEL_READ,15
7732,7731,21739.964897,2,KERNEL_READ,15
7733,0,21740.270658,2,KERNEL_READ,15
7734,7733,21740.270660,2,KERNEL_READ,15
7735,0,21740.594229,2,KERNEL_READ,15
7736,7735,21740.594231,2,KERNEL_READ,15
7737,0,21740.903361,2,KERNEL_READ,15
7738,7737,21740.903362,2,KERNEL_READ,15
7739,0,21741.206606,2,KERNEL_READ,15
7740,7739,21741.206607,2,KERNEL_READ,15
7741,0,21741.520543,2,KERNEL_READ,15
7742,7741,21741.520544,2,KERNEL_READ,15
7743,0,21741.823005,2,KERNEL_READ,15
7744,7743,21741.823006,2,KERNEL_READ,15
7745,0,21742.149613,2,KERNEL_READ,15
7746,7745,21742.149615,2,KERNEL_READ,15
7747,0,21742.462431,2,KERNEL_READ,15
7748,7747,21742.462432,2,KERNEL_READ,15
7749,0,21742.791105,2,KERNEL_READ,15
7750,7749,21742.791107,2,KERNEL_READ,15
7751,0,21743.093840,2,KERNEL_READ,15
7752,7751,21743.093842,2,KERNEL_READ,15
7753,0,21743.407290,2,KERNEL_READ,15
7754,7753,21743.407291,2,KERNEL_READ,15
7755,0,21743.713313,2,KERNEL_READ,15
7756,7755,21743.713314,2,KERNEL_READ,15
7757,0,21744.020099,2,KERNEL_READ,15
7758,7757,21744.020101,2,KERNEL_READ,15
7759,0,21744.332281,2,KERNEL_READ,15
7760,7759,21744.332283,2,KERNEL_READ,15
7761,0,21744.639142,2,KERNEL_READ,15
7762,7761,21744.639143,2,KERNEL_READ,15
7763,0,21744.940905,2,KERNEL_READ,15
7764,7763,21744.940906,2,KERNEL_READ,15
7765,0,21745.253485,2,KERNEL_READ,15
7766,7765,21745.253486,2,KERNEL_READ,15
7767,0,21745.554529,2,KERNEL_READ,15
7768,7767,21745.554531,2,KERNEL_READ,15
7769,0,21745.932545,2,KERNEL_READ,15
7770,7769,21745.932547,2,KERNEL_READ,15
7771,0,21746.260328,2,KERNEL_READ,15
7772,7771,21746.260329,2,KERNEL_READ,15
7773,0,21746.570460,2,KERNEL_READ,15
7774,7773,21746.570462,2,KERNEL_READ,15
7775,0,21746.886594,2,KERNEL_READ,15
7776,7775,21746.886596,2,KERNEL_READ,15
7777,0,21747.198652,2,KERNEL_READ,15
7778,7777,21747.198653,2,KERNEL_READ,15
7779,0,21747.501544,2,KERNEL_READ,15
7780,7779,21747.501545,2,KERNEL_READ,15
7781,0,21747.807955,2,KERNEL_READ,15
7782,7781,21747.807957,2,KERNEL_READ,15
7783,0,21748.173319,2,KERNEL_READ,15
7784,7783,21748.173320,2,KERNEL_READ,15
7785,0,21748.481100,2,KERNEL_READ,15
7786,7785,21748.481101,2,KERNEL_READ,15
7787,0,21748.783456,2,KERNEL_READ,15
7788,7787,21748.783458,2,KERNEL_READ,15
7789,0,21749.095388,2,KERNEL_READ,15
7790,7789,21749.095390,2,KERNEL_READ,15
7791,0,21749.397103,2,KERNEL_READ,15
7792,7791,21749.397105,2,KERNEL_READ,15
7793,0,21749.702164,2,KERNEL_READ,15
7794,7793,21749.702165,2,KERNEL_READ,15
7795,0,21750.015039,2,KERNEL_READ,15
7796,7795,21750.015040,2,KERNEL_READ,15
7797,0,21750.323481,2,KERNEL_READ,15
7798,7797,21750.323482,2,KERNEL_READ,15
7799,0,21750.647904,2,KERNEL_READ,15
7800,7799,21750.647906,2,KERNEL_READ,15
7801,0,21750.960520,2,KERNEL_READ,15
7802,7801,21750.960522,2,KERNEL_READ,15
7803,0,21751.263406,2,KERNEL_READ,15
7804,7803,21751.263407,2,KERNEL_READ,15
7805,0,21751.568129,2,KERNEL_READ,15
7806,7805,21751.568131,2,KERNEL_READ,15
7807,0,21751.880164,2,KERNEL_READ,15
7808,7807,21751.880166,2,KERNEL_READ,15
7809,0,21752.188555,2,KERNEL_READ,15
7810,7809,21752.188556,2,KERNEL_READ,15
7811,0,21752.491370,2,KERNEL_READ,15
7812,7811,21752.491371,2,KERNEL_READ,15
7813,0,21752.810539,2,KERNEL_READ,15
7814,7813,21752.810541,2,KERNEL_READ,15
7815,0,21753.115988,2,KERNEL_READ,15
7816,7815,21753.115989,2,KERNEL_READ,15
